match_id,round,timestamp,event_type,details
match_8208e8306a,21,120758,ItemPickup,Player PLOW bought Smoke Grenade [finalMoney(after)=250 cost=300]
match_8208e8306a,21,120813,ItemPickup,Player Lisalain Zack Meikok bought Flashbang [finalMoney(after)=3350 cost=200]
match_8208e8306a,21,120815,ItemPickup,Player PLOW bought Flashbang [finalMoney(after)=50 cost=200]
match_8208e8306a,21,120895,ItemPickup,Player Lisalain Zack Meikok bought Kevlar + Helmet [finalMoney(after)=2350 cost=1000]
match_8208e8306a,21,120904,ItemPickup,Player Thugy57 picked_up Tec-9 [finalMoney(after)=50 cost=500]
match_8208e8306a,21,120912,ItemPickup,Player Lisalain Zack Meikok bought Defuse Kit [finalMoney(after)=1950 cost=400]
match_8208e8306a,21,120939,ItemPickup,Player Lisalain Zack Meikok bought Smoke Grenade [finalMoney(after)=1650 cost=300]
match_8208e8306a,21,120952,ItemPickup,Player Thugy57 picked_up Smoke Grenade [finalMoney(after)=50 cost=300]
match_8208e8306a,21,120952,ItemPickup,Player Lisalain Zack Meikok bought HE Grenade [finalMoney(after)=1350 cost=300]
match_8208e8306a,21,120967,ItemPickup,Player Lisalain Zack Meikok bought Incendiary Grenade [finalMoney(after)=850 cost=500]
match_8208e8306a,21,121000,ItemPickup,Player Piet bought Smoke Grenade [finalMoney(after)=3350 cost=300]
match_8208e8306a,21,121171,ItemPickup,Player Mads bought Tec-9 [finalMoney(after)=3250 cost=500]
match_8208e8306a,21,121229,ItemPickup,Player PLOW picked_up Kevlar + Helmet [finalMoney(after)=50 cost=1000]
match_8208e8306a,21,121293,ItemPickup,Player AL#Capone 50 bought MAC-10 [finalMoney(after)=3300 cost=1050]
match_8208e8306a,21,121326,ItemPickup,Player AL#Capone 50 bought Smoke Grenade [finalMoney(after)=3000 cost=300]
match_8208e8306a,21,121362,ItemPickup,Player AL#Capone 50 bought Flashbang [finalMoney(after)=2800 cost=200]
match_8208e8306a,21,121420,ItemPickup,Player Kerchak bought Smoke Grenade [finalMoney(after)=2550 cost=300]
match_8208e8306a,21,121466,ItemPickup,Player AL#Capone 50 bought Flashbang [finalMoney(after)=2600 cost=200]
match_8208e8306a,21,121662,ItemPickup,Player Mads bought Kevlar + Helmet [finalMoney(after)=2250 cost=1000]
match_8208e8306a,21,121735,FreezeTimeEnded,"Round 21: freeze time ended, action begins!"
match_8208e8306a,21,121856,WeaponFire,Player Sigma Gabriel fired Knife (speed=500.00)
match_8208e8306a,21,122040,WeaponFire,Player Mads fired Knife (speed=488.46)
match_8208e8306a,21,122053,WeaponFire,Player Thugy57 fired Smoke Grenade (speed=261.00)
match_8208e8306a,21,122090,ItemPickup,Player Thugy57 picked_up Smoke Grenade [finalMoney(after)=50 cost=300]
match_8208e8306a,21,122105,WeaponFire,Player Sigma Gabriel fired Knife (speed=499.01)
match_8208e8306a,21,122307,WeaponFire,Player AL#Capone 50 fired Flashbang (speed=557.49)
match_8208e8306a,21,122316,WeaponFire,Player fx_ fired Smoke Grenade (speed=489.03)
match_8208e8306a,21,122320,WeaponFire,Player Thugy57 fired Smoke Grenade (speed=198.60)
match_8208e8306a,21,122336,WeaponFire,Player Piet fired Molotov (speed=153.56)
match_8208e8306a,21,122404,WeaponFire,Player PLOW fired HE Grenade (speed=477.86)
match_8208e8306a,21,122460,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=19.33)
match_8208e8306a,21,122467,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=122.72)
match_8208e8306a,21,122513,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=113.42)
match_8208e8306a,21,122519,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=113.42)
match_8208e8306a,21,122526,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=50.71)
match_8208e8306a,21,122565,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=246.52)
match_8208e8306a,21,122571,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=77.46)
match_8208e8306a,21,122578,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=77.46)
match_8208e8306a,21,122584,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=0.00)
match_8208e8306a,21,122591,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=0.00)
match_8208e8306a,21,122597,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=0.00)
match_8208e8306a,21,122672,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=290.22)
match_8208e8306a,21,122679,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=290.22)
match_8208e8306a,21,122685,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=23.69)
match_8208e8306a,21,122691,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=0.00)
match_8208e8306a,21,122698,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=0.00)
match_8208e8306a,21,122704,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=14.28)
match_8208e8306a,21,122787,WeaponFire,Player Mads fired Tec-9 (speed=470.43)
match_8208e8306a,21,122799,WeaponFire,Player Mads fired Tec-9 (speed=471.82)
match_8208e8306a,21,122804,WeaponFire,Player Lisalain Zack Meikok fired AWP (speed=15.01)
match_8208e8306a,21,122810,WeaponFire,Player Mads fired Tec-9 (speed=468.20)
match_8208e8306a,21,122817,WeaponFire,Player Sigma Gabriel fired HE Grenade (speed=124.83)
match_8208e8306a,21,122834,WeaponFire,Player Piet fired Smoke Grenade (speed=0.00)
match_8208e8306a,21,122939,WeaponFire,Player Lisalain Zack Meikok fired HE Grenade (speed=444.63)
match_8208e8306a,21,123009,WeaponFire,Player AL#Capone 50 fired Flashbang (speed=489.66)
match_8208e8306a,21,123043,DeathPosition,"Player Kerchak died at (638.7, -2388.9, -416.0)"
match_8208e8306a,21,123043,Kill,"Killer=Lisalain Zack Meikok, Victim=Kerchak, Headshot=false"
match_8208e8306a,21,123122,ItemPickup,Player Thugy57 picked_up Smoke Grenade [finalMoney(after)=50 cost=300]
match_8208e8306a,21,123214,WeaponFire,Player PLOW fired M4A4 (speed=237.03)
match_8208e8306a,21,123220,WeaponFire,Player PLOW fired M4A4 (speed=237.03)
match_8208e8306a,21,123226,WeaponFire,Player PLOW fired M4A4 (speed=177.54)
match_8208e8306a,21,123231,WeaponFire,Player PLOW fired M4A4 (speed=6.47)
match_8208e8306a,21,123237,WeaponFire,Player PLOW fired M4A4 (speed=6.47)
match_8208e8306a,21,123243,WeaponFire,Player PLOW fired M4A4 (speed=0.00)
match_8208e8306a,21,123249,WeaponFire,Player PLOW fired M4A4 (speed=0.00)
match_8208e8306a,21,123254,WeaponFire,Player PLOW fired M4A4 (speed=115.45)
match_8208e8306a,21,123260,DeathPosition,"Player deiff died at (1220.7, -2391.2, -416.0)"
match_8208e8306a,21,123260,Kill,"Killer=PLOW, Victim=deiff, Headshot=false"
match_8208e8306a,21,123260,WeaponFire,Player PLOW fired M4A4 (speed=115.45)
match_8208e8306a,21,123266,WeaponFire,Player PLOW fired M4A4 (speed=2.95)
match_8208e8306a,21,123272,WeaponFire,Player PLOW fired M4A4 (speed=18.79)
match_8208e8306a,21,123277,WeaponFire,Player PLOW fired M4A4 (speed=18.79)
match_8208e8306a,21,123283,WeaponFire,Player PLOW fired M4A4 (speed=0.00)
match_8208e8306a,21,123289,WeaponFire,Player PLOW fired M4A4 (speed=0.00)
match_8208e8306a,21,123295,WeaponFire,Player PLOW fired M4A4 (speed=22.44)
match_8208e8306a,21,123300,WeaponFire,Player PLOW fired M4A4 (speed=22.44)
match_8208e8306a,21,123306,WeaponFire,Player PLOW fired M4A4 (speed=58.63)
match_8208e8306a,21,123312,WeaponFire,Player PLOW fired M4A4 (speed=114.43)
match_8208e8306a,21,123318,WeaponFire,Player PLOW fired M4A4 (speed=114.43)
match_8208e8306a,21,123324,WeaponFire,Player PLOW fired M4A4 (speed=15.09)
match_8208e8306a,21,123329,WeaponFire,Player PLOW fired M4A4 (speed=15.09)
match_8208e8306a,21,123335,WeaponFire,Player PLOW fired M4A4 (speed=7.48)
match_8208e8306a,21,123341,WeaponFire,Player PLOW fired M4A4 (speed=37.71)
match_8208e8306a,21,123347,WeaponFire,Player PLOW fired M4A4 (speed=37.71)
match_8208e8306a,21,123352,WeaponFire,Player PLOW fired M4A4 (speed=168.77)
match_8208e8306a,21,123358,WeaponFire,Player PLOW fired M4A4 (speed=168.77)
match_8208e8306a,21,123364,WeaponFire,Player PLOW fired M4A4 (speed=164.91)
match_8208e8306a,21,123370,WeaponFire,Player PLOW fired M4A4 (speed=164.91)
match_8208e8306a,21,123375,WeaponFire,Player PLOW fired M4A4 (speed=23.51)
match_8208e8306a,21,123381,WeaponFire,Player PLOW fired M4A4 (speed=80.68)
match_8208e8306a,21,123550,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=203.37)
match_8208e8306a,21,123556,DeathPosition,"Player Mads died at (1146.8, -1745.4, -635.0)"
match_8208e8306a,21,123556,Kill,"Killer=Sigma Gabriel, Victim=Mads, Headshot=false"
match_8208e8306a,21,123556,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=47.80)
match_8208e8306a,21,123562,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=0.00)
match_8208e8306a,21,123563,WeaponFire,Player Lisalain Zack Meikok fired AWP (speed=57.36)
match_8208e8306a,21,123569,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=0.00)
match_8208e8306a,21,123575,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=0.00)
match_8208e8306a,21,123611,WeaponFire,Player Thugy57 fired Tec-9 (speed=268.08)
match_8208e8306a,21,123613,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=359.58)
match_8208e8306a,21,123619,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=359.58)
match_8208e8306a,21,123626,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=155.24)
match_8208e8306a,21,123628,WeaponFire,Player Thugy57 fired Tec-9 (speed=144.63)
match_8208e8306a,21,123632,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=29.39)
match_8208e8306a,21,123638,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=29.39)
match_8208e8306a,21,123640,WeaponFire,Player Thugy57 fired Tec-9 (speed=49.02)
match_8208e8306a,21,123645,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=0.00)
match_8208e8306a,21,123651,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=1.67)
match_8208e8306a,21,123652,WeaponFire,Player Thugy57 fired Tec-9 (speed=67.34)
match_8208e8306a,21,123667,WeaponFire,Player Thugy57 fired Tec-9 (speed=39.96)
match_8208e8306a,21,123682,WeaponFire,Player Thugy57 fired Tec-9 (speed=17.91)
match_8208e8306a,21,123698,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=134.58)
match_8208e8306a,21,123701,WeaponFire,Player Thugy57 fired Tec-9 (speed=67.26)
match_8208e8306a,21,123705,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=271.19)
match_8208e8306a,21,123711,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=127.82)
match_8208e8306a,21,123717,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=127.82)
match_8208e8306a,21,123720,WeaponFire,Player Thugy57 fired Tec-9 (speed=10.53)
match_8208e8306a,21,123724,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=14.73)
match_8208e8306a,21,123730,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=14.73)
match_8208e8306a,21,123731,WeaponFire,Player Thugy57 fired Tec-9 (speed=63.12)
match_8208e8306a,21,123737,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=6.81)
match_8208e8306a,21,123743,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=63.47)
match_8208e8306a,21,123745,WeaponFire,Player Thugy57 fired Tec-9 (speed=1.68)
match_8208e8306a,21,123757,WeaponFire,Player Thugy57 fired Tec-9 (speed=13.81)
match_8208e8306a,21,123772,WeaponFire,Player Thugy57 fired Tec-9 (speed=48.68)
match_8208e8306a,21,123788,WeaponFire,Player Thugy57 fired Tec-9 (speed=65.00)
match_8208e8306a,21,123798,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=267.04)
match_8208e8306a,21,123800,WeaponFire,Player Thugy57 fired Tec-9 (speed=80.99)
match_8208e8306a,21,123801,WeaponFire,Player PLOW fired M4A4 (speed=133.12)
match_8208e8306a,21,123805,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=175.28)
match_8208e8306a,21,123807,WeaponFire,Player PLOW fired M4A4 (speed=133.12)
match_8208e8306a,21,123811,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=44.66)
match_8208e8306a,21,123812,WeaponFire,Player PLOW fired M4A4 (speed=324.30)
match_8208e8306a,21,123818,WeaponFire,Player PLOW fired M4A4 (speed=324.30)
match_8208e8306a,21,123824,WeaponFire,Player PLOW fired M4A4 (speed=186.64)
match_8208e8306a,21,123830,WeaponFire,Player PLOW fired M4A4 (speed=186.64)
match_8208e8306a,21,123865,WeaponFire,Player PLOW fired M4A4 (speed=389.99)
match_8208e8306a,21,123866,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=460.27)
match_8208e8306a,21,123871,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=464.94)
match_8208e8306a,21,123871,WeaponFire,Player PLOW fired M4A4 (speed=338.58)
match_8208e8306a,21,123876,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=464.94)
match_8208e8306a,21,123876,WeaponFire,Player PLOW fired M4A4 (speed=338.58)
match_8208e8306a,21,123877,WeaponFire,Player Piet fired M4A1 (speed=0.00)
match_8208e8306a,21,123881,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=468.76)
match_8208e8306a,21,123883,WeaponFire,Player Piet fired M4A1 (speed=0.00)
match_8208e8306a,21,123886,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=468.76)
match_8208e8306a,21,123890,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=468.76)
match_8208e8306a,21,123890,WeaponFire,Player Piet fired M4A1 (speed=0.00)
match_8208e8306a,21,123895,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=479.82)
match_8208e8306a,21,123896,WeaponFire,Player Piet fired M4A1 (speed=0.00)
match_8208e8306a,21,123899,WeaponFire,Player PLOW fired M4A4 (speed=137.21)
match_8208e8306a,21,123900,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=479.82)
match_8208e8306a,21,123905,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=194.41)
match_8208e8306a,21,123905,WeaponFire,Player PLOW fired M4A4 (speed=168.76)
match_8208e8306a,21,123910,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=194.41)
match_8208e8306a,21,123911,WeaponFire,Player Piet fired M4A1 (speed=71.51)
match_8208e8306a,21,123911,WeaponFire,Player PLOW fired M4A4 (speed=197.28)
match_8208e8306a,21,123913,WeaponFire,Player Sigma Gabriel fired Molotov (speed=413.07)
match_8208e8306a,21,123914,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=197.64)
match_8208e8306a,21,123917,WeaponFire,Player Piet fired M4A1 (speed=71.51)
match_8208e8306a,21,123917,WeaponFire,Player PLOW fired M4A4 (speed=197.28)
match_8208e8306a,21,123919,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=197.64)
match_8208e8306a,21,123922,WeaponFire,Player PLOW fired M4A4 (speed=220.81)
match_8208e8306a,21,123924,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=146.71)
match_8208e8306a,21,123924,WeaponFire,Player Piet fired M4A1 (speed=0.00)
match_8208e8306a,21,123928,WeaponFire,Player PLOW fired M4A4 (speed=220.81)
match_8208e8306a,21,123929,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=146.71)
match_8208e8306a,21,123930,WeaponFire,Player Piet fired M4A1 (speed=0.00)
match_8208e8306a,21,123934,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=163.42)
match_8208e8306a,21,123934,WeaponFire,Player PLOW fired M4A4 (speed=126.64)
match_8208e8306a,21,123937,WeaponFire,Player Piet fired M4A1 (speed=0.00)
match_8208e8306a,21,123938,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=163.42)
match_8208e8306a,21,123940,WeaponFire,Player PLOW fired M4A4 (speed=126.64)
match_8208e8306a,21,123943,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=153.79)
match_8208e8306a,21,123943,WeaponFire,Player Piet fired M4A1 (speed=0.00)
match_8208e8306a,21,123945,WeaponFire,Player PLOW fired M4A4 (speed=177.08)
match_8208e8306a,21,123948,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=153.79)
match_8208e8306a,21,123949,WeaponFire,Player Piet fired M4A1 (speed=0.00)
match_8208e8306a,21,123951,WeaponFire,Player PLOW fired M4A4 (speed=111.43)
match_8208e8306a,21,123953,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=154.00)
match_8208e8306a,21,123956,WeaponFire,Player Piet fired M4A1 (speed=0.00)
match_8208e8306a,21,123957,WeaponFire,Player PLOW fired M4A4 (speed=111.43)
match_8208e8306a,21,123958,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=154.00)
match_8208e8306a,21,123962,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=167.33)
match_8208e8306a,21,123962,WeaponFire,Player Piet fired M4A1 (speed=0.00)
match_8208e8306a,21,123963,WeaponFire,Player PLOW fired M4A4 (speed=140.59)
match_8208e8306a,21,123967,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=167.33)
match_8208e8306a,21,123969,WeaponFire,Player Piet fired M4A1 (speed=0.00)
match_8208e8306a,21,123969,WeaponFire,Player PLOW fired M4A4 (speed=140.59)
match_8208e8306a,21,123972,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=142.27)
match_8208e8306a,21,123974,WeaponFire,Player PLOW fired M4A4 (speed=165.97)
match_8208e8306a,21,123975,DeathPosition,"Player AL#Capone 50 died at (1107.1, -2385.9, -416.0)"
match_8208e8306a,21,123975,Kill,"Killer=Piet, Victim=AL#Capone 50, Headshot=false"
match_8208e8306a,21,123975,WeaponFire,Player Piet fired M4A1 (speed=0.00)
match_8208e8306a,21,123980,WeaponFire,Player PLOW fired M4A4 (speed=165.97)
match_8208e8306a,21,123981,WeaponFire,Player Piet fired M4A1 (speed=0.00)
match_8208e8306a,21,123986,WeaponFire,Player PLOW fired M4A4 (speed=253.83)
match_8208e8306a,21,123988,WeaponFire,Player Piet fired M4A1 (speed=0.00)
match_8208e8306a,21,123992,WeaponFire,Player PLOW fired M4A4 (speed=362.89)
match_8208e8306a,21,123994,WeaponFire,Player Piet fired M4A1 (speed=0.00)
match_8208e8306a,21,123997,WeaponFire,Player PLOW fired M4A4 (speed=362.89)
match_8208e8306a,21,124001,WeaponFire,Player Piet fired M4A1 (speed=0.00)
match_8208e8306a,21,124003,WeaponFire,Player PLOW fired M4A4 (speed=248.91)
match_8208e8306a,21,124006,WeaponFire,Player Lisalain Zack Meikok fired AWP (speed=199.99)
match_8208e8306a,21,124009,WeaponFire,Player PLOW fired M4A4 (speed=248.91)
match_8208e8306a,21,124015,WeaponFire,Player PLOW fired M4A4 (speed=87.09)
match_8208e8306a,21,124081,WeaponFire,Player fx_ fired M4A1 (speed=435.74)
match_8208e8306a,21,124119,WeaponFire,Player fx_ fired M4A1 (speed=433.17)
match_8208e8306a,21,124267,WeaponFire,Player PLOW fired M4A4 (speed=29.61)
match_8208e8306a,21,124273,DeathPosition,"Player Thugy57 died at (1283.3, -2404.5, -416.0)"
match_8208e8306a,21,124273,Kill,"Killer=PLOW, Victim=Thugy57, Headshot=false"
match_8208e8306a,21,124273,WeaponFire,Player PLOW fired M4A4 (speed=145.07)
match_8208e8306a,21,124273,BadFlash,AL#Capone 50's flash blinded 2 teammates vs 1 enemies
match_8208e8306a,21,124273,RoundEnd,Round 21 ended. Reason: 8 (Winner=3)
match_8208e8306a,21,124279,WeaponFire,Player PLOW fired M4A4 (speed=145.07)
match_8208e8306a,21,124284,WeaponFire,Player PLOW fired M4A4 (speed=145.07)
match_8208e8306a,21,124290,WeaponFire,Player PLOW fired M4A4 (speed=145.07)
match_8208e8306a,21,124296,WeaponFire,Player PLOW fired M4A4 (speed=145.07)
match_8208e8306a,21,124398,ItemPickup,Player Sigma Gabriel bought Tec-9 [finalMoney(after)=3300 cost=500]
match_8208e8306a,21,124496,WeaponFire,Player Piet fired Knife (speed=577.73)
match_8208e8306a,21,124629,ItemPickup,Player PLOW picked_up Tec-9 [finalMoney(after)=50 cost=500]
match_8208e8306a,21,124710,WeaponFire,Player Piet fired Knife (speed=577.73)
match_8208e8306a,22,124721,RoundStart,Round 22 started (freeze time)
match_8208e8306a,22,124721,ItemPickup,Player Thugy57 picked_up Knife [finalMoney(after)=4050 cost=0]
match_8208e8306a,22,124721,ItemPickup,Player Thugy57 bought Glock-18 [finalMoney(after)=3850 cost=200]
match_8208e8306a,22,124721,ItemPickup,Player Kerchak picked_up Knife [finalMoney(after)=4650 cost=0]
match_8208e8306a,22,124721,ItemPickup,Player Kerchak bought Glock-18 [finalMoney(after)=4450 cost=200]
match_8208e8306a,22,124721,ItemPickup,Player deiff picked_up Knife [finalMoney(after)=3950 cost=0]
match_8208e8306a,22,124721,ItemPickup,Player deiff bought Glock-18 [finalMoney(after)=3750 cost=200]
match_8208e8306a,22,124721,ItemPickup,Player Mads picked_up Knife [finalMoney(after)=4350 cost=0]
match_8208e8306a,22,124721,ItemPickup,Player Mads bought Glock-18 [finalMoney(after)=4150 cost=200]
match_8208e8306a,22,124721,ItemPickup,Player AL#Capone 50 picked_up Knife [finalMoney(after)=4700 cost=0]
match_8208e8306a,22,124721,ItemPickup,Player AL#Capone 50 bought Glock-18 [finalMoney(after)=4500 cost=200]
match_8208e8306a,22,124721,ItemPickup,Player Mads picked_up C4 [finalMoney(after)=4150 cost=0]
match_8208e8306a,22,124783,ItemPickup,Player Piet bought Smoke Grenade [finalMoney(after)=6600 cost=300]
match_8208e8306a,22,124798,ItemPickup,Player PLOW bought HE Grenade [finalMoney(after)=3650 cost=300]
